-2.003000624,-13.04063654,-0.007046347,83.91711175,-0.581060269,-0.708365822,21.14885257
-0.142799331,0.597937168,0.00270536,5.203015696,0.047256698,0.017491452,-9.416041614
-18.62372934,-7.040085592,0.436352272,725.0249045,1.529349906,0.078256986,-1149.678701
-1.816893384,-12.87302417,-0.00636251,88.11577836,-0.599826769,-0.701213427,17.82300688
-0.249727829,0.85627846,0.004467668,7.03261036,0.071093065,0.026752301,-14.41739073
-18.54766141,-7.338199436,0.434228166,724.6836354,1.49024326,0.067781694,-1144.380731
-0.327990039,-11.85751052,-0.001532367,89.6970218,-0.532168009,-0.67906921,5.338071115
-0.483277802,0.958920476,-0.000602552,-1.57404865,0.04554743,-0.01819955,1.665267226
-18.70155285,-8.165554142,0.4333603,697.497427,1.297228973,0.055853707,-1122.799713
-0.254109063,-11.77248018,-0.000730345,90.87035274,-0.549246146,-0.678638578,3.761769007
-0.525749732,0.854408147,-0.000460227,-2.431614934,0.036551217,-0.020015451,2.233643145
-18.64155994,-8.118247728,0.433832024,702.0820003,1.297481316,0.056412348,-1126.071195
-0.443307415,-11.84907945,0.001189894,93.76763631,-0.533656234,-0.666536944,-1.932386383
-0.445599383,0.829419501,0.000184212,0.331067021,0.034861571,-0.016284136,-0.478054782
-18.56986121,-8.269161624,0.432060627,696.5733345,1.308148935,0.055870068,-1120.458117
-0.533707037,-11.94508258,0.000212567,92.11236396,-0.514707676,-0.669087752,0.259246128
-0.387837563,0.942113916,-0.000147539,0.125860591,0.0467113,-0.017420605,-0.097745827
-18.65478221,-8.266658933,0.431341539,692.1404027,1.307991893,0.05416435,-1116.791889
-0.036548445,-11.65613571,-0.001595562,91.19321043,-0.582794413,-0.686084058,6.203696226
-0.635587596,0.830499116,-0.000500538,-4.339792625,0.026555413,-0.01844325,3.530851604
-18.6961456,-7.941135182,0.435708572,708.3713998,1.297624493,0.059969022,-1132.717742
-0.055973988,-11.70640368,-0.002711597,89.86697096,-0.564119209,-0.688452059,8.420643399
-0.559613856,0.932655008,-0.000831822,-3.461527373,0.038444065,-0.01858323,3.280962991
-18.7357419,-7.98764269,0.435628691,706.0299314,1.28718171,0.059262468,-1131.020732
0.265389889,-11.57556764,0.004942962,103.8768644,-0.722500769,-0.680359632,-8.216919765
-1.452019425,0.61387702,0.003293704,1.367799314,0.009657508,-0.00233107,-5.897273936
-18.51311162,-7.301054862,0.435754419,732.9186859,1.309924243,0.057584214,-1146.078904
0.285220662,-11.56741689,0.004093359,102.7996542,-0.714279133,-0.682147778,-6.355937105
-1.431590001,0.681758417,0.00273047,0.010427818,0.027964909,-0.001606818,-4.766412879
-18.51784363,-7.334365319,0.435686678,732.2494971,1.296190521,0.05462555,-1145.097523
0.447863374,-11.60578587,0.005649305,104.4852951,-0.744505306,-0.680924328,-9.183602524
-1.625519819,0.669257563,0.004184622,2.967406859,0.027093593,0.003516112,-8.929378603
-18.49769439,-7.243672201,0.433911697,735.5846253,1.296171068,0.050695401,-1143.698467
0.396228851,-11.58563471,0.006137144,105.6177591,-0.750037,-0.678201394,-10.5769395
-1.652545986,0.617389628,0.004625058,4.068988661,0.007559099,0.003898006,-9.743639034
-18.48970285,-7.241420469,0.43451232,735.2325043,1.30788372,0.053540399,-1144.973161
0.241680102,-11.51848008,0.006887124,103.7636189,-0.687630871,-0.665276562,-13.09366753
-1.19154764,0.348193023,0.003269089,4.449852983,-0.034846716,-0.009137447,-6.042069066
-18.43979069,-7.408505524,0.4348248,727.6470276,1.333674404,0.066529072,-1142.833905
0.306134182,-11.50185721,0.006925081,103.4068797,-0.686939477,-0.666070123,-12.9720153
-1.131856092,0.34103731,0.003075874,4.49359338,-0.035831065,-0.010878449,-5.647875163
-18.40454441,-7.398244852,0.434442652,729.6002586,1.333246818,0.066323326,-1143.21668
0.329366265,-11.49030273,0.006810066,102.9383278,-0.663774151,-0.663649884,-13.2695792
-0.904453309,0.357702711,0.002786523,5.841015079,-0.030372329,-0.013056904,-5.990571864
-18.39069374,-7.436081283,0.434074524,728.1768481,1.328439739,0.066686036,-1141.743568
0.265411508,-11.50368668,0.006496746,102.0448597,-0.661696671,-0.663480448,-12.31097595
-0.943858406,0.381582444,0.002336745,3.970924903,-0.029313321,-0.013211726,-4.258025265
-18.41884226,-7.436055321,0.433963766,725.7950607,1.32751974,0.065367641,-1140.199377
0.290370765,-11.49585052,0.006411621,101.3473373,-0.63924883,-0.660743315,-12.53563548
-0.687983196,0.445567792,0.002077828,5.015064325,-0.021590264,-0.014731176,-4.600089124
-18.38397144,-7.438194262,0.432938315,723.7108036,1.321374384,0.065070525,-1137.219329
0.337945596,-11.48537325,0.006691261,102.6319371,-0.643717564,-0.660559592,-13.59362393
-0.685686729,0.407734857,0.002215241,5.532044954,-0.023186509,-0.015261198,-5.031093229
-18.33384613,-7.42668706,0.433189677,726.7093266,1.321400191,0.064723126,-1139.225032
0.351925284,-11.46822696,0.006610169,102.4357464,-0.62958592,-0.657459561,-13.88846321
-0.478684874,0.458423507,0.002020599,4.651235572,-0.021334086,-0.014716406,-4.39875915
-18.27136193,-7.452429176,0.432733705,725.6079768,1.316133314,0.065103292,-1137.782931
0.290068271,-11.49016586,0.006640551,101.4907577,-0.623010848,-0.656474251,-13.63734261
-0.490719582,0.459192679,0.002551547,4.363644878,-0.021270436,-0.014261403,-5.157109034
-18.32053438,-7.489836234,0.432499456,723.1721893,1.310975257,0.064325112,-1135.908943
0.147817917,-11.54595887,0.006941315,101.7018916,-0.59762204,-0.648945917,-15.24152067
-0.34975098,0.550603377,0.002482127,3.864661408,-0.003141218,-0.0096286,-5.549560218
-18.60051411,-7.52538421,0.431803864,719.0596532,1.324978968,0.067125239,-1132.974758
0.215238509,-11.51753508,0.007025601,101.8794926,-0.60355366,-0.650929458,-15.24815831
-0.35449116,0.503108589,0.002572252,3.562572223,-0.007963843,-0.012122619,-5.280751969
-18.44714813,-7.553251479,0.431903368,720.2364913,1.315218736,0.064746992,-1133.440017
0.198897958,-11.49988308,0.007323266,104.2036433,-0.596616092,-0.646119851,-17.39632888
-0.154176136,0.555928763,0.00227694,3.094719429,-0.006491906,-0.010452205,-4.743246194
-18.42476629,-7.498243297,0.432165275,721.7354152,1.327859479,0.065412563,-1135.04711
0.122105351,-11.53672017,0.007651003,104.0883952,-0.590558904,-0.643709756,-18.13360574
-0.167070729,0.547835534,0.002693457,3.143456351,0.001245593,-0.008405476,-5.767647219
-18.58529383,-7.50568601,0.432007158,719.6401084,1.333490745,0.067152385,-1133.852386
0.063732528,-11.57774051,0.006973618,102.5444876,-0.590938324,-0.646613935,-15.99935799
-0.311498661,0.594180968,0.002783672,5.872964507,0.003526404,-0.00699838,-7.441726473
-18.64217588,-7.499579149,0.431988831,717.0676841,1.331348705,0.069504506,-1132.508995
0.016813131,-11.55346728,0.007646187,104.4240253,-0.586557035,-0.641492488,-18.47977928
-0.186855392,0.570820644,0.00292015,4.97146457,-0.00041074,-0.00483595,-7.246975731
-18.66027966,-7.510845356,0.432617102,719.6146225,1.338923177,0.070275262,-1135.134116
0.110503331,-11.5080644,0.008170455,107.2024441,-0.593836939,-0.639894374,-20.75586969
0.011808031,0.505459235,0.00279554,4.694890354,-0.006298282,-0.00599829,-6.746122617
-18.59921723,-7.452771862,0.433172612,722.738278,1.352695687,0.069127263,-1138.041308
0.191971269,-11.50397608,0.007967337,106.8915368,-0.599394187,-0.64239347,-20.00924401
-0.026775688,0.537061036,0.002372839,3.922161916,-0.010853205,-0.006044564,-5.498352537
-18.47959295,-7.415914682,0.433137574,723.4384698,1.346134767,0.068603719,-1138.202572
0.197410907,-11.48468384,0.008342463,109.5287216,-0.605740688,-0.640082549,-21.98634336
0.065706814,0.47895697,0.002656822,6.058225063,-0.012544075,-0.003392086,-7.221284131
-18.57197517,-7.309360163,0.434455902,726.4763998,1.367891427,0.071893006,-1142.726298
0.113340778,-11.48670038,0.008593941,109.8821971,-0.602017181,-0.637745573,-22.77961326
0.123121727,0.496679453,0.002632067,5.970493898,-0.009989686,-0.003141271,-7.236125814
-18.64461744,-7.329232036,0.434530058,725.7700016,1.376898174,0.072150217,-1142.696566
0.345686215,-11.46224199,0.008256842,111.3654205,-0.622656911,-0.642138528,-22.32320642
0.12646084,0.399202884,0.002729666,7.32848303,-0.013595114,-0.00485392,-7.925161911
-18.66591165,-7.166931424,0.43523197,730.5799496,1.385623628,0.073807701,-1146.731675
0.392580082,-11.45369644,0.008056693,111.1602446,-0.628718964,-0.642735045,-21.70947235
0.113776774,0.380091307,0.002510021,8.366875105,-0.025005648,-0.00398264,-7.845821218
-18.65631926,-7.18657835,0.435140538,731.8853058,1.381579292,0.073074378,-1147.125682
0.459781385,-11.42651761,0.007936902,112.8512639,-0.638777328,-0.644282676,-22.08735431
0.194518026,0.383164438,0.002832264,8.594881027,-0.020877686,-0.004360165,-8.624377501
-18.69390136,-7.121985247,0.435094857,732.8811774,1.387216054,0.074344778,-1147.779472
0.701800074,-11.44331279,0.007978994,114.484056,-0.63465661,-0.643562831,-23.25162347
0.577874963,0.483920174,0.002907322,12.14984256,0.020903833,-0.004923198,-11.83797312
-18.73063599,-7.200945364,0.436120735,729.5162178,1.369641898,0.074522596,-1147.252139
0.163152862,-11.47709954,0.008586447,112.4671798,-0.613205226,-0.637427644,-23.87525546
0.19607372,0.443943509,0.003028632,7.288328496,-0.004891416,-0.001007604,-8.859502007
-18.69279125,-7.176168678,0.435551249,727.9709895,1.393307879,0.074750323,-1146.127677
0.088041006,-11.44578883,0.008547593,113.3674423,-0.612376117,-0.635213303,-24.39580621
0.236249999,0.437929389,0.003303029,8.729181241,-0.008909536,0.000874707,-10.0855619
-18.72166227,-7.247636367,0.435902518,727.3612196,1.404236646,0.07471492,-1146.658965
0.021302938,-11.48358907,0.008776932,110.9300507,-0.597872329,-0.635570311,-23.82475014
0.11950063,0.486202639,0.00303706,6.883265939,-0.007357162,-0.001735581,-8.534389933
-18.70346301,-7.335249343,0.434567606,724.6822048,1.384721563,0.073089568,-1142.41507
0.377871766,-11.47341981,0.008003491,114.1355283,-0.638958231,-0.643861297,-22.857986
0.344340331,0.420695933,0.004179045,10.50731699,0.007558244,7.37E-05,-12.91728353
-18.72713721,-7.093384852,0.436341856,733.6845183,1.401353584,0.074961533,-1150.682864
0.442862368,-11.45623485,0.007836699,113.0874929,-0.643079423,-0.644704319,-21.90099578
0.28661226,0.38621333,0.003780672,9.457767164,-0.00847646,-0.001952187,-11.14950248
-18.70969502,-7.116129223,0.435704826,733.1452037,1.395098166,0.073194821,-1149.081631
0.400172344,-11.4921243,0.007712782,114.2617974,-0.647859753,-0.645900585,-22.10738297
0.363933501,0.457796712,0.004636812,10.71278996,0.014064954,0.002585354,-14.10213787
-18.73468664,-7.140955178,0.436567098,733.6371574,1.403996271,0.073939564,-1151.043737
-0.042453444,-11.44309446,0.008789275,114.2268729,-0.604895877,-0.633185644,-25.50483515
0.250673567,0.491965583,0.003712789,9.869635458,0.000124426,0.002551776,-11.7061338
-18.71798449,-7.258448233,0.435653036,726.4996601,1.40949639,0.076042178,-1145.991827
-0.108771831,-11.48319086,0.008947032,112.8054634,-0.589714515,-0.633397189,-25.37489802
0.121881816,0.503729079,0.003222315,8.908538003,-0.001525849,-0.000516505,-10.13041095
-18.69175992,-7.365390507,0.434827354,721.8622632,1.389208326,0.074350308,-1141.545185
-0.080606823,-11.61967735,0.006972833,102.1006663,-0.581181467,-0.645594346,-16.01232315
-0.335014879,0.640848694,0.003000068,7.072917341,0.010448155,-0.004200584,-8.75740302
-18.49828771,-7.490948523,0.432634333,718.0812978,1.332005002,0.073348993,-1134.393844
-0.015911349,-11.61134972,0.006066712,99.83613599,-0.593915984,-0.652122395,-12.65783147
-0.434622669,0.64627936,0.00229035,6.005023354,0.002902924,-0.0085312,-6.549889181
-18.45435536,-7.440521983,0.432659446,717.0522603,1.331698045,0.072111449,-1133.843163
0.082061294,-11.58898073,0.006290566,100.4542343,-0.601510349,-0.65245383,-13.18285446
-0.486384459,0.558671497,0.002422801,5.506253127,-0.001744246,-0.009283069,-6.320496617
-18.58735887,-7.474708218,0.43231586,716.0248585,1.329812102,0.069300099,-1132.47914
0.395589406,-11.53997373,0.00756102,106.7698762,-0.749534843,-0.671868668,-13.91277018
-1.600385277,0.501068721,0.005408885,5.882083631,-0.025282565,0.001471287,-11.04033581
-18.41464246,-7.251118678,0.434642988,733.9240067,1.34109664,0.059887779,-1145.719406
0.371919186,-11.54419191,0.007506749,106.0677445,-0.746060503,-0.671735341,-13.53952959
-1.587093497,0.47139701,0.005120548,4.69887473,-0.029713049,5.68E-05,-9.746867331
-18.38437725,-7.253850986,0.434771647,734.8998647,1.342129267,0.061195561,-1146.554738
-0.534111779,-11.76057134,0.004550847,98.75262857,-0.532511626,-0.652917645,-10.8971502
-0.455246226,0.771332694,0.001700402,3.508869063,0.041998976,-0.00980912,-5.203013327
-18.37893283,-8.182010194,0.430907994,698.8517129,1.326035157,0.059454257,-1120.459172
-0.384498402,-11.68172112,0.005195141,99.47702567,-0.549525336,-0.651776004,-12.03800708
-0.447852715,0.739791283,0.001913707,4.144953474,0.040100462,-0.008537983,-5.911118303
-18.23365049,-7.9556611,0.431500093,705.5927796,1.323255347,0.064907262,-1125.292895
-0.570049721,-11.6863211,0.007093257,104.1309001,-0.539325182,-0.641990929,-18.37154647
-0.349055627,0.737509602,0.003467791,8.270485262,0.043106723,-0.004616921,-11.00705011
-18.17799452,-7.953162425,0.431062282,705.0652509,1.339291048,0.063894575,-1124.667777
-0.717846711,-11.73395389,0.006818802,104.8837635,-0.519653587,-0.642703966,-18.72482774
-0.362105764,0.744724865,0.003942754,8.518877397,0.04927344,-0.005557276,-12.04203738
-18.33115932,-8.187794906,0.430238396,697.7747957,1.342982659,0.059696377,-1119.240263
0.071984567,-11.55733097,0.00428654,99.90165584,-0.65505883,-0.669018645,-7.288862647
-0.925406672,0.50831967,0.001871038,2.379134248,-0.016685895,-0.010669156,-3.117760472
-18.4248931,-7.35724159,0.435624024,721.4749581,1.350094039,0.073181274,-1141.696595
0.026760111,-11.57542266,0.002991513,98.05897178,-0.641327603,-0.673300849,-4.266421837
-0.877661948,0.534615778,0.001265227,0.403698127,-0.008322288,-0.013818237,-1.137433022
-18.46691851,-7.51899592,0.435531453,719.004464,1.339405207,0.071136387,-1139.822032
0.791228625,-11.29723092,0.005700383,113.7976791,-0.72583956,-0.676553844,-15.05283175
-1.353123728,0.455269042,0.007567693,23.86616806,0.021154639,-0.001211554,-25.30351839
-18.4692991,-7.69812711,0.428825081,720.8744267,1.32175475,0.037414701,-1127.363635
0.727395183,-11.34174007,0.005153522,115.7194809,-0.718410913,-0.675602972,-15.3644935
-1.098129009,0.419542897,0.006238675,24.38594656,0.025807216,-0.002990397,-23.47210631
-18.43152606,-7.650351749,0.428918748,720.3511461,1.343929558,0.0392154,-1127.933554
0.69714713,-11.38139339,0.005853493,115.6795669,-0.707084166,-0.671262899,-17.01837211
-1.060407853,0.354001117,0.005995817,22.49892948,0.020122392,-0.003468805,-21.90415116
-18.3314046,-7.627212957,0.429873381,724.8982294,1.336669839,0.045304938,-1132.094772
0.741247912,-11.3132248,0.006057209,113.8797481,-0.715849709,-0.673084338,-16.11190529
-1.334688608,0.459831751,0.006804933,22.55070743,0.019920789,-0.002943932,-23.21800613
-18.34872488,-7.6515996,0.429154252,725.4930803,1.313251359,0.041741419,-1130.402034
0.639959222,-11.45353587,0.006163283,117.2460608,-0.693208774,-0.664472092,-19.0448354
-0.536869285,0.351602747,0.005005528,19.55106548,0.015643509,-0.001662863,-18.86010555
-18.26627976,-7.418282146,0.432122999,730.0602524,1.365247483,0.054135829,-1139.830633
0.632188304,-11.45289741,0.005788424,117.7755992,-0.703141587,-0.667332126,-18.28792062
-0.646414677,0.379471125,0.005537925,21.25568653,0.026028325,-2.36E-07,-20.96941044
-18.38365662,-7.510018079,0.431340978,726.2893013,1.362204967,0.050515265,-1136.212748
0.55633311,-11.51838433,0.005769641,118.8095517,-0.696397424,-0.663454598,-19.14151023
-0.27492076,0.49356282,0.005132428,16.74051094,0.030060192,0.004257948,-18.38158447
-18.46778801,-7.399484249,0.433341576,728.3145514,1.391297223,0.05625298,-1141.665367
0.602586134,-11.52488364,0.006206308,118.3087299,-0.69331923,-0.660822729,-19.84053315
-0.12785939,0.414752054,0.004800688,15.85031012,0.012015389,0.002116491,-16.82252534
-18.31030279,-7.321178883,0.434384817,731.7713836,1.390206064,0.060033319,-1145.469128
0.427358294,-11.56048825,0.007205437,116.1848096,-0.67024961,-0.650228503,-21.46955014
0.228233228,0.517223557,0.004894355,11.61627814,0.013021694,0.008813597,-15.25865194
-18.49803501,-7.198346805,0.437521586,732.5640718,1.43806204,0.06964282,-1152.825091
0.395031312,-11.54507482,0.007340355,116.1158336,-0.662696609,-0.648520582,-21.93319564
0.273980804,0.527073062,0.005057019,11.61220133,0.020637111,0.008665419,-15.73777145
-18.59416478,-7.213024396,0.437677385,733.4312178,1.427427821,0.072356612,-1153.368634
0.458847612,-11.51865605,0.007468626,114.8134349,-0.663184523,-0.648153697,-21.49357617
0.285375521,0.451485516,0.004966015,10.83415169,0.004450158,0.006504259,-14.63852428
-18.61991392,-7.194039158,0.438088563,731.8418667,1.43633763,0.071855953,-1153.417767
0.487509877,-11.52213407,0.007372781,115.1029044,-0.667302484,-0.649417235,-21.32389583
0.259690745,0.449392937,0.004694189,10.6245201,-0.001844437,0.005740803,-13.85967011
-18.53372481,-7.169239624,0.438261681,732.627817,1.43696679,0.073168159,-1154.240785
0.704438684,-11.34940972,0.006691658,113.2091779,-0.705658094,-0.670936415,-17.17915729
-1.278413348,0.415370283,0.006428032,21.10964606,0.008434627,-0.005292419,-21.42281654
-18.25656965,-7.609288801,0.429851983,726.0756686,1.317459112,0.044786448,-1132.182819
0.670719069,-11.37417128,0.007089341,112.5663889,-0.6950456,-0.668502501,-17.89243057
-1.211367958,0.361992364,0.005825067,19.26116876,0.001687198,-0.006659215,-19.21084076
-18.21132349,-7.535556685,0.430134828,726.7189144,1.328812582,0.0475791,-1133.459666
0.614335828,-11.37366833,0.007708454,110.6198368,-0.712498855,-0.669627339,-17.36942205
-1.490095985,0.438913124,0.006593474,14.16198647,-0.005686637,-0.003783413,-17.66810844
-18.25820053,-7.517635253,0.430677177,726.576131,1.322870734,0.047604334,-1134.12392
0.670898036,-11.35408584,0.007347196,110.4542049,-0.714016393,-0.671720159,-16.55299012
-1.519108881,0.468658488,0.007127788,15.21656776,0.009859048,-0.002197156,-19.59827355
-18.356979,-7.58408812,0.430252546,726.7620396,1.316633874,0.044831461,-1133.162174
0.540042961,-11.55564177,0.006541768,117.7217306,-0.690312683,-0.656941197,-20.34386001
0.072587811,0.518651175,0.004815503,12.38022684,0.011856796,0.00673901,-15.33515441
-18.36342635,-7.289753535,0.436379445,733.9224929,1.417396671,0.064057805,-1150.843806
0.56591572,-11.53713561,0.006902589,115.5324024,-0.675354378,-0.655273059,-20.28006479
0.066025353,0.417944521,0.004237046,13.52461405,0.003735096,0.001597396,-14.48132237
-18.32031907,-7.200435358,0.436426266,734.2358211,1.416203092,0.067288688,-1151.247755
0.621735254,-11.50862822,0.00658111,117.5515342,-0.688072335,-0.658052275,-20.3566138
-0.025121362,0.425354581,0.004161002,15.46025792,0.001585776,0.000466408,-15.22805363
-18.26649341,-7.263883975,0.435241836,733.8402626,1.396673899,0.064219881,-1148.401982
0.527011449,-11.53849238,0.007094786,115.9625653,-0.675179149,-0.652258044,-20.97370075
0.223442537,0.465427727,0.004261469,11.89305259,-0.000856768,0.004081149,-13.73281045
-18.39967277,-7.177227291,0.437535406,733.6407887,1.433159456,0.070071784,-1153.349368
0.496968631,-11.55970998,0.006806306,116.4800847,-0.679519129,-0.653983429,-20.5484697
0.143267445,0.513239998,0.004545235,12.41223799,0.010509709,0.006423568,-14.87367449
-18.40288942,-7.211359318,0.436958488,733.7963128,1.432022407,0.067492321,-1152.298141
-0.110816423,-11.4860279,0.00740131,113.4060973,-0.620076769,-0.63639143,-22.15680761
0.364541598,0.494313271,0.004756156,10.69337041,0.015295695,0.009948613,-14.70588722
-18.62361888,-7.262530854,0.437114473,729.3887148,1.426218907,0.073052302,-1150.280943
-0.369433817,-11.5213005,0.007203231,112.6438305,-0.598543468,-0.634836505,-21.96375201
0.33147982,0.462408953,0.004494372,9.929196959,0.021922925,0.007457009,-13.89326154
-18.61974744,-7.331272466,0.43707277,728.0082522,1.428358666,0.075674371,-1149.667237
0.278313645,-11.50853137,0.007501292,114.3143165,-0.646330831,-0.644014288,-21.87045959
0.341492602,0.495872877,0.004681074,11.00664319,0.022988483,0.006730489,-14.77219427
-18.69544134,-7.150261677,0.436885987,731.7985947,1.418679349,0.074174292,-1151.016029
0.323153784,-11.53339991,0.007327619,114.7472398,-0.654805262,-0.646877808,-21.45423322
0.308874974,0.526131464,0.005118762,11.32555797,0.025103635,0.008381882,-15.80461559
-18.67001167,-7.194178492,0.437230114,732.8519419,1.419447775,0.073510214,-1152.13895
0.11321356,-11.56735117,0.006716725,113.0462055,-0.644716797,-0.646044211,-19.75744735
0.259823732,0.576874229,0.005069,8.115111989,0.04753364,0.012510026,-14.81076203
-18.58205739,-7.271186502,0.436897948,731.1297746,1.431276806,0.067700532,-1150.708332
0.10851098,-11.51946499,0.007190542,113.2228128,-0.637544136,-0.642748445,-21.003673
0.328553188,0.511454129,0.005381247,9.196957562,0.032160774,0.010063173,-15.39718544
-18.55245348,-7.193173749,0.436984453,732.3697409,1.426112481,0.070945059,-1151.558699
-0.002227407,-11.52730434,0.008362911,107.8069081,-0.588367623,-0.637703213,-21.60820298
-0.01072979,0.537557554,0.002793905,5.614270922,-0.003014656,-0.004120185,-7.405383322
-18.63710607,-7.436925116,0.433408966,721.7739627,1.35704926,0.071301076,-1138.141079
-0.146625182,-11.53386247,0.008510926,108.7781371,-0.579201012,-0.635908979,-22.64510104
0.006162242,0.577395029,0.00338886,7.558930048,0.003594745,-0.002116986,-9.713473598
-18.6308282,-7.439071901,0.433882633,720.3169383,1.365671753,0.073210772,-1138.49058
-0.175937144,-11.45100582,0.00818899,114.4298526,-0.604463198,-0.632645839,-24.59490196
0.324633914,0.479687915,0.004130135,11.17417163,0.008294148,0.00546149,-13.48180095
-18.68292011,-7.262015486,0.436234459,727.5750236,1.420932304,0.075352911,-1147.808295
0.683257106,-11.39039486,0.007184279,112.8087543,-0.671318212,-0.66003788,-19.23472154
-0.537326149,0.334324684,0.003747345,14.78720893,-0.004844779,-0.010355702,-13.25728702
-18.27004512,-7.378063501,0.432572278,731.1503936,1.349051914,0.056319168,-1140.851496
0.608163665,-11.39818354,0.007727438,110.6456111,-0.681737968,-0.662120101,-18.59643985
-1.010738175,0.307032724,0.005116066,14.72205506,-0.012900365,-0.006820687,-15.30879458
-18.29856094,-7.406178218,0.431295328,726.5052957,1.328608526,0.05435137,-1135.614654
0.642004664,-11.39244966,0.007635732,111.4132786,-0.688398469,-0.66360848,-18.61111563
-1.046493203,0.316085622,0.005279504,15.92121942,-0.015219889,-0.007305995,-16.11760273
-18.23169463,-7.421107994,0.431081482,726.9339598,1.335767049,0.051416873,-1135.541651
0.696466161,-11.3885471,0.007104016,113.9851318,-0.675931038,-0.661261107,-19.54306369
-0.624845645,0.318613814,0.004063422,18.16511855,-0.004855889,-0.008930781,-15.60757634
-18.249889,-7.413366234,0.432237267,728.4795517,1.351982815,0.0539207,-1138.838186
0.594741488,-11.47743266,0.007294937,114.7250503,-0.665312249,-0.650736729,-21.02280616
0.190187563,0.37206792,0.004105131,11.90775738,-0.007316714,-0.001066569,-13.02396217
-18.51709261,-7.156362515,0.437540286,733.8792051,1.424622641,0.069651367,-1153.198023
0.607896979,-11.46526689,0.007388488,115.1905801,-0.668184434,-0.650163991,-21.38588705
0.24007729,0.375024057,0.004148459,11.53462074,-0.015144006,-0.001151303,-12.71030032
-18.59967194,-7.140973617,0.437524595,733.7077892,1.424123271,0.069517847,-1153.032419
0.651218198,-11.4419643,0.007147155,115.444268,-0.669299085,-0.652502326,-20.98494929
0.1267634,0.406361506,0.003505669,12.94476582,-0.010065805,-0.002676637,-12.39269161
-18.50362533,-7.19202405,0.436902178,734.191658,1.411195045,0.068299411,-1151.875989
0.907165616,-11.47509241,0.00721586,117.7096946,-0.670195982,-0.652620628,-22.35729517
0.452162804,0.476722921,0.00383417,17.27454004,0.024678856,-0.003444953,-16.22107419
-18.55308133,-7.297180832,0.437758973,731.9913737,1.383692165,0.067683619,-1151.373023
0.537794202,-11.49966063,0.007394318,114.4957696,-0.663767315,-0.649296317,-21.15899794
0.254557443,0.411841494,0.004635758,11.09466838,-0.002681577,0.003526612,-13.86849059
-18.53594896,-7.16805839,0.438126637,732.9931882,1.43001408,0.072938064,-1154.013717
0.509720513,-11.50019372,0.007596954,114.4179125,-0.662227785,-0.648293438,-21.53847474
0.274703824,0.420677612,0.004918997,10.82302216,-0.002580473,0.004182737,-14.24438698
-18.59871837,-7.170926095,0.438144954,732.6507553,1.429293944,0.073061164,-1153.827698
0.745762456,-11.5233159,0.007635425,115.0417102,-0.658595273,-0.647145145,-22.17073983
0.62621745,0.535521054,0.00486108,15.08699448,0.032150196,0.003572794,-17.41289779
-18.68935589,-7.25237543,0.438946896,730.8523793,1.407005527,0.072541832,-1153.572874
0.771276585,-11.5253591,0.007480704,115.2811365,-0.660534683,-0.647735987,-21.96628009
0.614134392,0.505774961,0.004545334,14.86437746,0.030388695,0.00286173,-16.67649367
-18.65116182,-7.248343119,0.439202341,730.6215479,1.409492911,0.072008717,-1153.931047
0.273150672,-11.52595001,0.006992455,105.001334,-0.71265968,-0.667313661,-13.17754016
-1.349378313,0.368969255,0.003670644,3.798291965,-0.039419796,-0.006104101,-6.351198818
-18.40832969,-7.32030778,0.434952703,731.8471147,1.336734297,0.065997968,-1145.337508
0.30090076,-11.54046778,0.007327251,106.6089784,-0.728687251,-0.669294634,-14.07618166
-1.472816963,0.393979016,0.004387958,5.564901362,-0.036469136,-0.003490254,-8.6527104
-18.4369827,-7.32901105,0.435043733,733.676086,1.33593807,0.065187862,-1146.381049
0.33202321,-11.55015102,0.007365848,106.1084749,-0.727414868,-0.668722118,-13.94983651
-1.414036173,0.341891643,0.00436123,5.452668618,-0.040591648,-0.004515539,-8.405021505
-18.43986034,-7.324688937,0.434501626,732.2777645,1.335803521,0.064419273,-1144.691622
0.315151147,-11.53737515,0.00734392,105.7891708,-0.71151071,-0.667001549,-14.24228696
-1.291301918,0.314412273,0.004167534,6.614715103,-0.04201026,-0.006494909,-8.597714081
-18.42465453,-7.337580062,0.434508561,731.0170882,1.335344487,0.065565083,-1144.089267
-1.87975057,-12.15841802,0.002164364,103.3470658,-0.475841193,-0.63746448,-11.05066019
-0.034613864,0.114941983,0.001689976,5.887144084,-0.001806215,0.000599519,-5.92005254
-18.49436118,-7.891454201,0.437501908,708.6333133,1.474229869,0.083320782,-1141.738727
-1.846210208,-12.14949668,0.001665861,101.1467197,-0.50135324,-0.64309987,-8.114382883
-0.013210636,0.077513294,0.001574384,2.026492975,0.000614384,0.000440693,-3.748494347
-18.44306994,-7.595883695,0.43953803,717.2846763,1.478284898,0.090454359,-1150.236047
0.290191967,-11.63529936,0.004438376,118.2393776,-0.706574298,-0.671398583,-15.82656634
-0.318659379,0.753721777,0.007864277,12.29924652,0.083938507,0.018946574,-22.7834707
-18.47311795,-7.668239201,0.431742084,723.4310025,1.38578124,0.043586478,-1135.585184
0.475494777,-11.55401394,0.004261294,119.6419908,-0.720405404,-0.675423886,-15.78046547
-0.561765582,0.602756423,0.006984409,16.91481149,0.062345566,0.011591215,-22.69838925
-18.50944931,-7.685209691,0.430516083,721.6712304,1.384164065,0.039843715,-1132.353456
